city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,57,1019,1.54,0,2025-06-14 06:22:09
Ariana,26.0,57,1019,1.54,0,2025-06-14 06:22:09
Ben Arous,25.6,40,1019,0.39,0,2025-06-14 06:22:10
Manouba,24.8,37,1019,1.53,0,2025-06-14 06:22:11
Nabeul,24.38,51,1019,0.53,0,2025-06-14 06:22:11
Zaghouan,22.2,42,1019,1.28,0,2025-06-14 06:22:11
Bizerte,24.51,54,1019,2.65,0,2025-06-14 06:22:11
Beja,24.14,37,1019,1.35,0,2025-06-14 06:22:11
Jendouba,23.35,38,1019,1.76,0,2025-06-14 06:22:11
Kef,22.48,35,1020,1.71,0,2025-06-14 06:22:11
Siliana,21.43,34,1020,1.74,0,2025-06-14 06:22:11
Kasserine,22.89,32,1021,1.16,0,2025-06-14 06:22:11
Sidi Bouzid,23.83,42,1020,0.68,0,2025-06-14 06:22:11
Kairouan,24.32,41,1019,2.18,0,2025-06-14 06:22:11
Kébili,24.04,56,1018,5.54,0,2025-06-14 06:22:11
Tozeur,25.25,41,1019,1.54,0,2025-06-14 06:22:11
Gabès,22.99,78,1019,1.54,0,2025-06-14 06:22:11
Medenine,24.52,64,1018,4.47,0,2025-06-14 06:22:11
Tataouine,25.16,40,1016,8.19,0,2025-06-14 06:22:11
Mahdia,24.95,46,1019,1.3,0,2025-06-14 06:22:11
Monastir,24.91,50,1019,2.57,0,2025-06-14 06:22:11
Sousse,24.97,50,1019,2.57,0,2025-06-14 06:22:11
Sfax,24.08,64,1019,3.09,0,2025-06-14 06:22:11
Gafsa,24.13,43,1020,3.09,0,2025-06-14 06:22:11
