city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,78,1015,1.03,0.0,2025-09-24 05:15:58
Ariana,22.0,78,1015,1.03,0.0,2025-09-24 05:15:58
Ben Arous,21.6,76,1015,1.98,0.0,2025-09-24 05:15:58
Manouba,20.26,80,1015,1.36,0.0,2025-09-24 05:15:59
Nabeul,21.29,74,1015,3.83,0.0,2025-09-24 05:15:59
Zaghouan,18.31,78,1015,2.38,0.0,2025-09-24 05:15:59
Bizerte,21.82,79,1015,5.9,0.0,2025-09-24 05:15:59
Beja,18.05,87,1016,1.58,0.0,2025-09-24 05:15:59
Jendouba,16.17,90,1016,1.54,0.42,2025-09-24 05:15:59
Kef,15.73,80,1016,1.73,0.0,2025-09-24 05:15:59
Siliana,15.95,80,1016,1.21,0.0,2025-09-24 05:15:59
Kasserine,20.5,59,1015,1.14,0.0,2025-09-24 05:15:59
Sidi Bouzid,22.27,78,1014,1.07,0.0,2025-09-24 05:15:59
Kairouan,20.51,76,1014,2.1,0.0,2025-09-24 05:15:59
Kébili,24.29,50,1013,0.49,0.0,2025-09-24 05:16:00
Tozeur,25.5,65,1014,0.75,0.0,2025-09-24 05:16:00
Gabès,25.3,58,1013,2.99,0.0,2025-09-24 05:16:00
Medenine,25.16,52,1013,2.03,0.0,2025-09-24 05:16:00
Tataouine,25.67,29,1014,3.04,0.0,2025-09-24 05:16:00
Mahdia,23.01,74,1014,1.85,0.0,2025-09-24 05:16:00
Monastir,22.91,94,1014,0.51,0.0,2025-09-24 05:16:00
Sousse,22.97,94,1014,0.51,0.0,2025-09-24 05:16:00
Sfax,25.71,68,1013,2.88,0.0,2025-09-24 05:16:00
Gafsa,23.26,64,1014,0.17,0.0,2025-09-24 05:16:00
