city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1006,6.69,0.1,2026-01-29 12:52:18
Ariana,15.0,72,1006,6.69,0.14,2026-01-29 12:52:18
Ben Arous,14.6,75,1006,6.12,0.0,2026-01-29 12:52:19
Manouba,12.79,80,1006,5.98,0.0,2026-01-29 12:52:19
Nabeul,13.84,72,1006,8.51,0.48,2026-01-29 12:52:19
Zaghouan,12.35,69,1006,6.12,0.0,2026-01-29 12:52:19
Bizerte,15.99,72,1005,7.2,0.23,2026-01-29 12:52:19
Beja,11.97,83,1006,6.48,0.0,2026-01-29 12:52:19
Jendouba,15.13,87,1007,3.74,0.34,2026-01-29 12:52:19
Kef,12.95,58,1006,5.26,0.0,2026-01-29 12:52:19
Siliana,11.37,60,1006,8.14,0.0,2026-01-29 12:52:19
Kasserine,17.21,56,1006,9.72,0.0,2026-01-29 12:52:19
Sidi Bouzid,17.7,42,1007,8.35,0.0,2026-01-29 12:52:19
Kairouan,19.01,39,1006,4.12,0.0,2026-01-29 12:52:19
Kébili,21.76,45,1010,9.51,0.0,2026-01-29 12:52:19
Tozeur,20.25,37,1009,8.23,0.0,2026-01-29 12:52:20
Gabès,20.99,37,1009,10.29,0.0,2026-01-29 12:52:20
Medenine,22.83,38,1010,9.94,0.0,2026-01-29 12:52:20
Tataouine,21.91,39,1012,9.24,0.0,2026-01-29 12:52:20
Mahdia,17.59,47,1007,7.37,0.0,2026-01-29 12:52:20
Monastir,16.91,48,1007,6.69,0.0,2026-01-29 12:52:20
Sousse,16.97,48,1007,6.69,0.0,2026-01-29 12:52:20
Sfax,20.08,30,1008,5.14,0.0,2026-01-29 12:52:20
Gafsa,16.13,55,1008,5.66,0.0,2026-01-29 12:52:20
