city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.55,52,1014,3.7,0,2026-01-17 13:26:41
Ariana,17.56,52,1014,3.8,0,2026-01-17 13:26:41
Ben Arous,17.16,54,1014,4.19,0,2026-01-17 13:26:41
Manouba,17.03,53,1014,5.15,0,2026-01-17 13:26:41
Nabeul,15.67,62,1015,2.96,0,2026-01-17 13:26:41
Zaghouan,14.88,54,1014,6.62,0,2026-01-17 13:26:42
Bizerte,15.69,64,1014,4.15,0,2026-01-17 13:26:42
Beja,16.72,50,1013,3.7,0,2026-01-17 13:26:42
Jendouba,15.42,51,1013,4.76,0,2026-01-17 13:26:42
Kef,14.28,43,1012,5.29,0,2026-01-17 13:26:42
Siliana,12.11,53,1013,5.84,0,2026-01-17 13:26:42
Kasserine,12.26,54,1014,5.22,0,2026-01-17 13:26:42
Sidi Bouzid,14.97,52,1014,3.43,0,2026-01-17 13:26:42
Kairouan,17.28,50,1014,4.39,0,2026-01-17 13:26:42
Kébili,15.13,50,1015,3.2,0,2026-01-17 13:26:42
Tozeur,16.25,55,1015,2.57,0,2026-01-17 13:26:42
Gabès,16.99,55,1015,4.12,0,2026-01-17 13:26:42
Medenine,17.18,41,1015,2.85,0,2026-01-17 13:26:42
Tataouine,14.92,45,1016,3.81,0,2026-01-17 13:26:42
Mahdia,16.59,61,1015,3.09,0,2026-01-17 13:26:42
Monastir,15.52,66,1015,2.95,0,2026-01-17 13:26:42
Sousse,16.65,57,1015,2.18,0,2026-01-17 13:26:42
Sfax,15.85,60,1015,3.19,0,2026-01-17 13:26:42
Gafsa,16.13,55,1015,3.09,0,2026-01-17 13:26:42
