city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,59,1012,5.14,0.0,2026-03-29 11:26:16
Ariana,16.0,59,1012,5.14,0.0,2026-03-29 11:26:16
Ben Arous,15.6,66,1012,5.64,0.0,2026-03-29 11:26:16
Manouba,14.99,57,1012,6.03,0.0,2026-03-29 11:26:16
Nabeul,15.04,64,1012,4.86,0.11,2026-03-29 11:26:16
Zaghouan,12.33,67,1012,7.62,0.2,2026-03-29 11:26:16
Bizerte,14.99,58,1012,6.69,0.0,2026-03-29 11:26:16
Beja,13.15,67,1012,6.24,0.12,2026-03-29 11:26:16
Jendouba,11.13,77,1013,5.43,0.0,2026-03-29 11:26:16
Kef,8.13,82,1013,3.77,0.0,2026-03-29 11:26:16
Siliana,7.17,88,1013,5.31,0.1,2026-03-29 11:26:16
Kasserine,8.55,74,1014,4.18,0.49,2026-03-29 11:26:16
Sidi Bouzid,11.95,61,1014,5.57,0.2,2026-03-29 11:26:16
Kairouan,17.01,45,1013,1.03,0.0,2026-03-29 11:26:16
Kébili,17.21,32,1014,1.95,0.0,2026-03-29 11:26:16
Tozeur,18.25,29,1014,1.54,0.0,2026-03-29 11:26:16
Gabès,17.99,34,1014,4.12,0.0,2026-03-29 11:26:16
Medenine,17.58,34,1014,2.9,0.0,2026-03-29 11:26:16
Tataouine,16.04,28,1013,1.14,0.0,2026-03-29 11:26:16
Mahdia,13.97,61,1013,4.03,0.0,2026-03-29 11:26:16
Monastir,15.91,55,1012,5.14,0.1,2026-03-29 11:26:16
Sousse,15.97,55,1012,5.14,0.0,2026-03-29 11:26:16
Sfax,17.08,42,1013,3.09,0.1,2026-03-29 11:26:16
Gafsa,15.13,44,1014,3.6,0.0,2026-03-29 11:26:16
