city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.24,24,1015,1.93,0,2026-07-20 23:55:40
Ariana,33.62,23,1015,1.71,0,2026-07-20 23:55:40
Ben Arous,34.1,23,1015,1.76,0,2026-07-20 23:55:40
Manouba,33.92,19,1015,2.56,0,2026-07-20 23:55:40
Nabeul,30.74,42,1015,4.23,0,2026-07-20 23:55:40
Zaghouan,32.21,22,1016,2.07,0,2026-07-20 23:55:40
Bizerte,30.58,43,1015,1.86,0,2026-07-20 23:55:40
Beja,33.68,20,1016,2.03,0,2026-07-20 23:55:40
Jendouba,32.84,15,1017,0.54,0,2026-07-20 23:55:40
Kef,32.3,17,1018,2.0,0,2026-07-20 23:55:40
Siliana,31.13,18,1018,3.41,0,2026-07-20 23:55:40
Kasserine,32.01,20,1020,2.43,0,2026-07-20 23:55:40
Sidi Bouzid,31.86,27,1017,1.09,0,2026-07-20 23:55:40
Kairouan,34.89,21,1015,3.86,0,2026-07-20 23:55:41
Kébili,34.52,15,1014,4.67,0,2026-07-20 23:55:41
Tozeur,37.44,14,1014,2.86,0,2026-07-20 23:55:41
Gabès,31.36,44,1015,4.54,0,2026-07-20 23:55:41
Medenine,32.96,21,1015,3.08,0,2026-07-20 23:55:41
Tataouine,34.49,12,1016,5.17,0,2026-07-20 23:55:41
Mahdia,32.08,32,1015,1.88,0,2026-07-20 23:55:41
Monastir,32.86,37,1015,2.37,0,2026-07-20 23:55:41
Sousse,34.42,27,1015,2.42,0,2026-07-20 23:55:41
Sfax,32.95,38,1015,4.43,0,2026-07-20 23:55:41
Gafsa,33.14,18,1017,3.3,0,2026-07-20 23:55:41
