city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.0,72,1019,1.3,0,2025-05-18 01:24:03
Ariana,16.58,73,1019,1.16,0,2025-05-18 01:24:03
Ben Arous,17.2,77,1020,1.57,0,2025-05-18 01:24:03
Manouba,15.97,75,1019,1.3,0,2025-05-18 01:24:04
Nabeul,17.82,82,1020,2.3,0,2025-05-18 01:24:04
Zaghouan,15.28,75,1020,2.07,0,2025-05-18 01:24:04
Bizerte,16.33,73,1019,2.7,0,2025-05-18 01:24:04
Beja,14.53,66,1019,0.58,0,2025-05-18 01:24:04
Jendouba,13.11,69,1019,1.1,0,2025-05-18 01:24:04
Kef,14.46,69,1019,2.05,0,2025-05-18 01:24:04
Siliana,13.52,76,1020,2.21,0,2025-05-18 01:24:04
Kasserine,16.77,58,1020,1.46,0,2025-05-18 01:24:04
Sidi Bouzid,19.84,54,1019,2.1,0,2025-05-18 01:24:04
Kairouan,19.97,67,1019,2.35,0,2025-05-18 01:24:05
Kébili,24.77,26,1018,3.28,0,2025-05-18 01:24:05
Tozeur,24.13,28,1017,4.31,0,2025-05-18 01:24:05
Gabès,23.62,46,1019,4.37,0,2025-05-18 01:24:05
Medenine,20.74,47,1020,2.68,0,2025-05-18 01:24:05
Tataouine,21.77,40,1019,4.02,0,2025-05-18 01:24:05
Mahdia,19.81,75,1020,4.43,0,2025-05-18 01:24:05
Monastir,19.74,74,1019,4.2,0,2025-05-18 01:24:05
Sousse,19.91,69,1019,3.66,0,2025-05-18 01:24:05
Sfax,21.56,71,1019,5.09,0,2025-05-18 01:24:05
Gafsa,21.56,33,1018,1.95,0,2025-05-18 01:24:06
