city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,74,1017,4.63,0,2025-07-03 19:12:59
Ariana,28.0,74,1018,4.63,0,2025-07-03 19:12:59
Ben Arous,27.6,50,1018,1.31,0,2025-07-03 19:12:59
Manouba,28.73,48,1018,2.72,0,2025-07-03 19:12:59
Nabeul,26.62,73,1018,2.64,0,2025-07-03 19:12:59
Zaghouan,28.2,41,1018,1.79,0,2025-07-03 19:12:59
Bizerte,26.26,74,1018,2.94,0,2025-07-03 19:12:59
Beja,29.36,40,1018,3.35,0,2025-07-03 19:12:59
Jendouba,25.82,45,1018,2.06,0,2025-07-03 19:12:59
Kef,27.21,44,1018,5.41,0,2025-07-03 19:12:59
Siliana,21.59,67,1019,3.65,0,2025-07-03 19:12:59
Kasserine,23.8,57,1020,1.65,0,2025-07-03 19:12:59
Sidi Bouzid,28.31,38,1017,4.14,0,2025-07-03 19:12:59
Kairouan,31.3,35,1017,4.41,0,2025-07-03 19:12:59
Kébili,33.05,27,1015,12.3,0,2025-07-03 19:12:59
Tozeur,33.33,27,1015,8.08,0,2025-07-03 19:12:59
Gabès,28.84,54,1017,5.27,0,2025-07-03 19:12:59
Medenine,28.6,46,1017,6.59,0,2025-07-03 19:12:59
Tataouine,33.94,18,1014,9.66,0,2025-07-03 19:12:59
Mahdia,28.16,56,1018,4.46,0,2025-07-03 19:12:59
Monastir,31.91,43,1017,5.14,0,2025-07-03 19:12:59
Sousse,31.97,43,1017,5.14,0,2025-07-03 19:12:59
Sfax,29.27,51,1018,2.85,0,2025-07-03 19:12:59
Gafsa,26.18,48,1017,2.7,0,2025-07-03 19:12:59
