city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1018,2.57,0.0,2025-09-25 21:13:56
Ariana,24.0,69,1018,2.57,0.0,2025-09-25 21:13:56
Ben Arous,23.6,66,1018,3.79,0.0,2025-09-25 21:13:56
Manouba,21.85,71,1018,2.7,0.65,2025-09-25 21:13:56
Nabeul,24.21,74,1018,5.4,0.0,2025-09-25 21:13:56
Zaghouan,19.41,77,1019,3.67,1.66,2025-09-25 21:13:56
Bizerte,22.99,73,1018,4.12,0.0,2025-09-25 21:13:56
Beja,21.74,75,1018,1.08,0.15,2025-09-25 21:13:56
Jendouba,19.13,85,1018,1.04,0.0,2025-09-25 21:13:56
Kef,19.28,78,1019,3.85,0.56,2025-09-25 21:13:56
Siliana,17.47,86,1020,2.9,3.62,2025-09-25 21:13:56
Kasserine,23.37,53,1018,2.54,0.0,2025-09-25 21:13:56
Sidi Bouzid,23.13,74,1018,5.4,0.0,2025-09-25 21:13:56
Kairouan,25.01,65,1018,2.06,0.0,2025-09-25 21:13:56
Kébili,26.96,35,1016,1.71,0.0,2025-09-25 21:13:56
Tozeur,24.25,69,1017,2.06,0.23,2025-09-25 21:13:56
Gabès,22.99,83,1018,3.09,0.0,2025-09-25 21:13:56
Medenine,25.75,68,1018,5.48,0.0,2025-09-25 21:13:57
Tataouine,27.38,54,1017,6.2,0.0,2025-09-25 21:13:57
Mahdia,24.93,63,1018,5.92,0.0,2025-09-25 21:13:57
Monastir,24.91,73,1018,2.06,0.0,2025-09-25 21:13:57
Sousse,24.97,73,1018,2.06,0.0,2025-09-25 21:13:57
Sfax,25.08,73,1018,2.06,0.0,2025-09-25 21:13:57
Gafsa,22.13,88,1017,1.54,0.0,2025-09-25 21:13:57
