city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,35,1016,3.09,0,2025-03-17 13:25:09
Ariana,23.0,35,1016,3.09,0,2025-03-17 13:25:09
Ben Arous,22.6,39,1016,3.21,0,2025-03-17 13:25:09
Manouba,21.98,41,1016,3.04,0,2025-03-17 13:25:09
Nabeul,18.91,60,1017,3.76,0,2025-03-17 13:25:09
Zaghouan,22.61,28,1016,4.54,0,2025-03-17 13:25:09
Bizerte,20.99,56,1017,4.63,0,2025-03-17 13:25:09
Beja,21.08,43,1016,1.67,0,2025-03-17 13:25:09
Jendouba,21.13,39,1016,2.27,0,2025-03-17 13:25:09
Kef,21.16,28,1015,6.25,0,2025-03-17 13:25:09
Siliana,20.46,26,1015,7.55,0,2025-03-17 13:25:09
Kasserine,20.66,24,1017,8.29,0,2025-03-17 13:25:09
Sidi Bouzid,23.58,20,1017,6.97,0,2025-03-17 13:25:09
Kairouan,25.01,31,1015,3.09,0,2025-03-17 13:25:09
Kébili,24.95,17,1017,2.28,0,2025-03-17 13:25:09
Tozeur,27.25,13,1017,3.6,0,2025-03-17 13:25:09
Gabès,26.99,16,1017,2.57,0,2025-03-17 13:25:09
Medenine,24.75,18,1018,2.75,0,2025-03-17 13:25:09
Tataouine,25.0,15,1017,0.99,0,2025-03-17 13:25:09
Mahdia,23.58,37,1017,4.97,0,2025-03-17 13:25:09
Monastir,23.91,41,1017,3.09,0,2025-03-17 13:25:09
Sousse,23.97,41,1016,3.09,0,2025-03-17 13:25:09
Sfax,22.08,53,1018,5.66,0,2025-03-17 13:25:10
Gafsa,24.13,19,1017,6.69,0,2025-03-17 13:25:10
